date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-04-18 07:50:00,0.24242424242424243,0.0,0.4347826086956519,0.4401162790697699,0.1855960556436027,0.6716417910447761,0.5081300813008129,0.34927983539094654,0.5783073929961087,0.3730260349978658,0.5532294709509906,0.35160346914078344,0.2684396546729244,0.5513987192450283,0.49337121212121215,0.2832321098494862,0.4835589941972922,0.30881307746979436,0.5723204994797084,0.3602977161500829,0.2762448979591833,0.7011915673693814,0.9540540540540547,0.18604651162790697,1.0,0.37769230769230744,0.9345939374937752,0.9345939374937752
2016-04-18 08:00:00,0.24242424242424243,0.0,0.4347826086956519,0.4462209302325604,0.1891178024300053,0.6702425373134329,0.5127032520325205,0.3518518518518521,0.5791411895497469,0.3730260349978658,0.5532294709509906,0.3513261395724081,0.2986847441914365,0.5635321873946744,0.49337121212121215,0.28591497227356755,0.4803352675693138,0.3077469793887708,0.5837669094693025,0.35059135399673713,0.289959183673469,0.703024747937679,0.9513513513513516,0.18604651162790697,1.0,0.3923076923076922,0.20938130244913158,0.20938130244913158
2016-04-18 08:10:00,0.24242424242424243,0.0,0.4347826086956519,0.443313953488373,0.21095263250572627,0.6702425373134329,0.5206639566395628,0.3544238683127574,0.5821984435797662,0.3711481007255655,0.5532294709509906,0.3504941508672852,0.3313633466597139,0.5716211661611051,0.49337121212121215,0.28835489833641403,0.47388781431334626,0.3056147832267242,0.5907041276448173,0.3388866231647645,0.3128163265306117,0.703024747937679,0.9189189189189191,0.20155038759689953,1.0,0.4053846153846151,0.07985847868939983,0.07985847868939983
2016-04-18 08:20:00,0.24242424242424243,0.0,0.4347826086956519,0.443313953488373,0.2560309913717169,0.6405472636815905,0.527439024390244,0.35099451303154816,0.5777515286270134,0.37217242851045684,0.5532294709509906,0.34958652682533264,0.36357842285184533,0.5766430738119313,0.49337121212121215,0.28909426987060993,0.4803352675693138,0.3077469793887708,0.5976413458203227,0.3278955954322995,0.3356734693877548,0.703024747937679,0.8864864864864868,0.2170542635658911,0.9583333333333339,0.41846153846153844,0.19607222057760929,0.19607222057760929
2016-04-18 08:30:00,0.30303030303030304,0.0,0.4347826086956519,0.44767441860465196,0.29899630216587414,0.6066542288557231,0.527439024390244,0.34927983539094654,0.5878404669260697,0.3847204438753733,0.5532294709509906,0.34777127874142777,0.38930413117793605,0.5812942366026289,0.49337121212121215,0.29205175600739375,0.47388781431334626,0.3056147832267242,0.6177592785293131,0.32218597063621623,0.35853061224489746,0.703024747937679,0.8540540540540544,0.23255813953488372,0.875,0.4315384615384614,0.5035830900413784,0.5035830900413784
2016-04-18 08:40:00,0.24242424242424243,0.0,0.4429347826086958,0.4502906976744194,0.3063919704173268,0.5879975124378123,0.5348915989159855,0.34927983539094654,0.5960603112840466,0.39025821596244126,0.5532294709509906,0.3467628075837037,0.4156092473492091,0.5853892821031346,0.49337121212121215,0.29205175600739375,0.47388781431334626,0.3056147832267242,0.7152271938952446,0.2962071778140285,0.38138775510204015,0.703024747937679,0.8216216216216221,0.24806201550387627,0.7916666666666656,0.4446153846153843,0.8712553255133614,0.8712553255133614
2016-04-18 08:50:00,0.30303030303030304,0.0,0.4470108695652173,0.45319767441860703,0.3063919704173268,0.5879975124378123,0.538617886178862,0.3436213991769548,0.6076292384658171,0.3943661971830985,0.5456561722384481,0.3447458652682531,0.4435367054869922,0.58948432760364,0.49337121212121215,0.29522049115394833,0.47388781431334626,0.3056147832267242,0.7214706902532042,0.2819331158238181,0.4042448979591833,0.703024747937679,0.7891891891891898,0.26356589147286785,0.7083333333333339,0.45769230769230773,0.29120776149539523,0.29120776149539523
2016-04-18 09:00:00,0.30303030303030304,0.0,0.4470108695652173,0.4563953488372101,0.37260081000176437,0.5911069651741276,0.538617886178862,0.3473936899862806,0.625,0.39863422962014505,0.5456561722384481,0.3447458652682531,0.4623095196708963,0.593461408830468,0.49337121212121215,0.29574861367837346,0.47388781431334626,0.3066808813077475,0.7016996184529967,0.2819331158238181,0.42710204081632597,0.703024747937679,0.7567567567567572,0.27906976744186046,0.625,0.4707692307692306,0.759879530067056,0.759879530067056
2016-04-18 09:10:00,0.18181818181818182,0.0,0.4470108695652173,0.4563953488372101,0.4712097200211305,0.541044776119403,0.538617886178862,0.34927983539094654,0.6318093385214008,0.3991829766477635,0.5532294709509906,0.3447458652682531,0.4854858334781853,0.5968655207280081,0.49337121212121215,0.2966992342223401,0.47388781431334626,0.3066808813077475,0.6732570239334026,0.2962071778140285,0.44081632653061165,0.704399633363888,0.7324324324324332,0.27906976744186046,0.625,0.47307692307692295,0.25676978553524715,0.25676978553524715
2016-04-18 09:20:00,0.18181818181818182,0.0,0.46059782608695654,0.4563953488372101,0.5765099489346752,0.4755907960199024,0.538617886178862,0.35270919067215534,0.6454280155642018,0.4024754588134871,0.5418695228821822,0.3414179104477608,0.5017092531432877,0.5974721941354905,0.49337121212121215,0.2990757855822551,0.4695357833655709,0.30881307746979436,0.6514047866805408,0.32125815660685086,0.4545306122448973,0.7057745187901077,0.7081081081081089,0.27906976744186046,0.625,0.47538461538461524,0.7977953063221199,0.7977953063221199
2016-04-18 09:30:00,0.24242424242424243,0.0,0.46059782608695654,0.4563953488372101,0.6335622468744531,0.43236940298507487,0.527439024390244,0.3544238683127574,0.6532101167315174,0.4024754588134871,0.5418695228821822,0.3414179104477608,0.5246538038125038,0.5797101449275358,0.49337121212121215,0.29960390810668025,0.4651837524177951,0.30881307746979436,0.6427332639611543,0.34759380097879244,0.46824489795918306,0.7071494042163238,0.6837837837837846,0.27906976744186046,0.625,0.4776923076923075,0.04867616029235281,0.04867616029235281
2016-04-18 09:40:00,0.24242424242424243,0.0,0.46557971014493216,0.4619186046511652,0.686388448670544,0.3952114427860678,0.527439024390244,0.35751028806584384,0.6639105058365757,0.4024754588134871,0.5456561722384481,0.3414179104477608,0.5457442493771364,0.5270643747893499,0.49337121212121215,0.30277264325323483,0.4651837524177951,0.30881307746979436,0.63579604578564,0.3650081566068528,0.48195918367346874,0.7085242896425399,0.6594594594594603,0.27906976744186046,0.625,0.47999999999999987,0.36313791702493575,0.36313791702493575
2016-04-18 09:50:00,0.30303030303030304,0.0,0.4755434782608696,0.46511627906976805,0.7287374537770732,0.3618236940298507,0.527439024390244,0.35905349794238717,0.6722484713729862,0.4024754588134871,0.5532294709509906,0.3414179104477608,0.5686888000463515,0.415537580047186,0.49337121212121215,0.30277264325323483,0.4651837524177951,0.30881307746979436,0.63579604578564,0.3864192495921712,0.4956734693877545,0.7098991750687524,0.635135135135136,0.27906976744186046,0.625,0.48230769230769216,0.8473285351385379,0.8473285351385379
2016-04-18 10:00:00,0.30303030303030304,0.0,0.4755434782608696,0.469476744186047,0.7635147032928369,0.33753109452736507,0.527439024390244,0.362825788751713,0.679474708171206,0.40435339308578744,0.5494428215947251,0.3414179104477608,0.5849122197114549,0.3649814627569939,0.49337121212121215,0.30277264325323483,0.4651837524177951,0.30881307746979436,0.63579604578564,0.39755301794453657,0.5093877551020402,0.7112740604949614,0.6108108108108117,0.27906976744186046,0.625,0.48461538461538445,0.576428224369559,0.576428224369559
2016-04-18 10:10:00,0.30303030303030304,0.0,0.4755434782608696,0.4665697674418594,0.7888712801549598,0.3171641791044775,0.527439024390244,0.3662551440329218,0.6896192329071686,0.4013779647582456,0.5418695228821822,0.3414179104477608,0.601367402514629,0.27296932928884426,0.49472402597402443,0.30277264325323483,0.4651837524177951,0.30881307746979436,0.6281651057925808,0.40882952691680274,0.5165714285714278,0.711732355637043,0.5837837837837843,0.27906976744186046,0.5833333333333339,0.4784615384615385,0.5602394253808335,0.5602394253808335
2016-04-18 10:20:00,0.24242424242424243,0.0,0.48913043478260887,0.4619186046511652,0.8029582673005808,0.28606965174129173,0.5348915989159855,0.3731138545953341,0.6921206225680931,0.38813486982501044,0.5418695228821822,0.34363654699475443,0.6175908221797324,0.2209976407145268,0.49715909090909083,0.30203327171903893,0.4651837524177951,0.30881307746979436,0.6281651057925808,0.4148246329526919,0.5237551020408158,0.7121906507790996,0.5567567567567584,0.27906976744186046,0.5416666666666659,0.472307692307692,0.6433362290007574,0.6433362290007574
2016-04-18 10:30:00,0.30303030303030304,0.0,0.48913043478260887,0.4619186046511652,0.7959147737277654,0.26896766169154396,0.5311653116531201,0.3662551440329218,0.6935102834908267,0.38247667825132736,0.5494428215947251,0.3414179104477608,0.6195608088533531,0.21964947758678766,0.49607683982683715,0.2990757855822551,0.4651837524177951,0.3077469793887708,0.6243496357960459,0.4191068515497556,0.5309387755102034,0.7126489459211811,0.5297297297297308,0.27906976744186046,0.49999999999999994,0.46615384615384603,0.596392198812946,0.596392198812946
2016-04-18 10:40:00,0.24242424242424243,0.0,0.5027173913043477,0.4603197674418611,0.809297411516112,0.2661691542288571,0.538617886178862,0.36934156378600824,0.7018482490272371,0.38813486982501044,0.5532294709509906,0.3405102864058085,0.6357842285184531,0.17050893158072095,0.49337121212121215,0.29574861367837346,0.4651837524177951,0.3056147832267242,0.6243496357960459,0.42481647634583886,0.5381224489795909,0.7131072410632626,0.5027027027027033,0.27906976744186046,0.45833333333333387,0.45999999999999996,0.1342372863141427,0.1342372863141427
2016-04-18 10:50:00,0.12121212121212122,0.0,0.5027173913043477,0.4603197674418611,0.8269061454481459,0.24269278606964995,0.538617886178862,0.36934156378600824,0.7018482490272371,0.3885738674471062,0.5456561722384481,0.33869503832190384,0.6454023987484792,0.09032692955847654,0.49337121212121215,0.29041457618167443,0.4651837524177951,0.30431177446102753,0.6243496357960459,0.4203915171288748,0.545306122448979,0.7135655362053157,0.4756756756756775,0.27906976744186046,0.4166666666666659,0.4538461538461535,0.7256718228929181,0.7256718228929181
2016-04-18 11:00:00,0.18181818181818182,0.0,0.5067934782608696,0.4603197674418611,0.8346539883782353,0.22092661691542448,0.538617886178862,0.36934156378600824,0.7082684824902721,0.3811352966282544,0.5456561722384481,0.3344594594594592,0.6498058983718652,0.08958543983822043,0.49337121212121215,0.274553296364758,0.458736299161828,0.2945984363894818,0.6243496357960459,0.4149673735725923,0.5524897959183666,0.7140238313473937,0.44864864864864984,0.27906976744186046,0.37499999999999994,0.44769230769230756,0.821838075831648,0.821838075831648
2016-04-18 11:10:00,0.30303030303030304,0.0,0.5149456521739131,0.4577034883720936,0.8163409050889274,0.16775497512437965,0.5348915989159855,0.3677983539094649,0.7018482490272371,0.36077068471434504,0.5532294709509906,0.3284086325131097,0.6579176082044151,0.07438490057296934,0.49337121212121215,0.25904409823079144,0.4651837524177951,0.2854773750296131,0.6243496357960459,0.40754486133768353,0.5622857142857136,0.7140238313473937,0.40540540540540615,0.294573643410853,0.4166666666666659,0.4269230769230768,0.5924293544711753,0.5924293544711753
2016-04-18 11:20:00,0.30303030303030304,0.0,0.5149456521739131,0.43561046511627843,0.8029582673005808,0.14008084577114288,0.527439024390244,0.3621399176954734,0.7039883268482487,0.3395646606914213,0.5532294709509906,0.31736587333602206,0.6558317399617591,0.06022918773171556,0.49337121212121215,0.24161605492474336,0.458736299161828,0.2757640369580674,0.6174124176205302,0.40183523654160025,0.5720816326530604,0.7140238313473937,0.36216216216216424,0.3100775193798446,0.45833333333333387,0.40615384615384603,0.40280854000832067,0.40280854000832067
2016-04-18 11:30:00,0.9696969696969697,0.0,0.5067934782608696,0.42107558139534995,0.8124669836238774,0.14008084577114288,0.527439024390244,0.35099451303154816,0.7125486381322954,0.3302237668434871,0.5532294709509906,0.30420532472771256,0.6673040152963672,0.07101449275362318,0.49337121212121215,0.232902033271719,0.458736299161828,0.26616915422885623,0.6174124176205302,0.3905587275693294,0.5818775510204074,0.7140238313473937,0.31891891891892044,0.32558139534883723,0.49999999999999994,0.38538461538461527,0.9711459324763032,0.9711459324763032
2016-04-18 11:40:00,0.4848484848484848,0.0,0.5149456521739131,0.4124999999999994,0.8124669836238774,0.13044154228855875,0.527439024390244,0.3436213991769548,0.7125486381322954,0.3218096457533077,0.5532294709509906,0.2963392496974582,0.6772118894489831,0.05401921132457028,0.49878246753247146,0.22487457090044727,0.4651837524177951,0.25906183368869984,0.6174124176205302,0.38170880913540106,0.5916734693877543,0.7140238313473937,0.27567567567567663,0.3410852713178298,0.5416666666666659,0.3646153846153845,0.7147206734749644,0.7147206734749644
2016-04-18 11:50:00,0.36363636363636365,0.0,0.5240036231884106,0.4124999999999994,0.8195104771966932,0.12593283582089554,0.527439024390244,0.3436213991769548,0.7125486381322954,0.30992012682153636,0.5532294709509906,0.28806978620411505,0.6846862506518339,0.042062689585439836,0.5028409090909087,0.21434380776340112,0.4651837524177951,0.2461502013740835,0.6208810267082934,0.3720024469820553,0.6014693877551012,0.7140238313473937,0.23243243243243472,0.35658914728682134,0.5833333333333339,0.34384615384615375,0.22595790482838402,0.22595790482838402
2016-04-18 12:00:00,0.18181818181818182,0.0,0.5285326086956523,0.4036337209302341,0.8061278394083466,0.12002487562188913,0.527439024390244,0.34053497942386834,0.7125486381322954,0.2968843363209559,0.5456561722384481,0.28201895925776577,0.6801668694594125,0.058881024603977046,0.5001352813852837,0.20322154739899811,0.458736299161828,0.23430466714048692,0.6139438085327782,0.36343800978792795,0.6112653061224482,0.7140238313473937,0.18918918918919092,0.37209302325581395,0.625,0.323076923076923,0.6959526432275044,0.6959526432275044
2016-04-18 12:10:00,0.30303030303030304,0.0,0.5285326086956523,0.38648255813953836,0.7923930269413628,0.11333955223880587,0.527439024390244,0.34053497942386834,0.7125486381322954,0.2888848240960906,0.5532294709509906,0.274858814037918,0.6824845008401426,0.05625210650488705,0.5028409090909087,0.1959334565619223,0.4555125725338496,0.22624970386164556,0.6139438085327782,0.3561582381729198,0.615836734693878,0.7140238313473937,0.1756756756756781,0.37209302325581395,0.625,0.31846153846153835,0.4040508978412077,0.4040508978412077
2016-04-18 12:20:00,0.18181818181818182,0.0,0.5285326086956523,0.37180232558139714,0.7923930269413628,0.11054104477611926,0.527439024390244,0.33710562414265954,0.7082684824902721,0.2902262057191636,0.5532294709509906,0.27304356595401313,0.7010255518859726,0.034681496461071784,0.5028409090909087,0.19360971745445077,0.4619600257898162,0.2238805970149258,0.6139438085327782,0.3507340946166375,0.620408163265304,0.7140238313473937,0.1621621621621634,0.37209302325581395,0.625,0.3138461538461537,0.25210536033263614,0.25210536033263614
2016-04-18 12:30:00,0.24242424242424243,0.0,0.5285326086956523,0.3615552325581415,0.7818277865821448,0.10401119402985093,0.527439024390244,0.3333333333333337,0.7018482490272371,0.2849826230107939,0.5532294709509906,0.26800121016538747,0.6987079205052426,0.054903943377148635,0.5028409090909087,0.18964879852125682,0.4555125725338496,0.21890547263681626,0.6139438085327782,0.34266924959216927,0.6249795918367338,0.7140238313473937,0.14864864864865046,0.37209302325581395,0.625,0.30923076923076914,0.20330509857732879,0.20330509857732879
2016-04-18 12:40:00,0.24242424242424243,0.0,0.5285326086956523,0.3529069767441897,0.7740799436520549,0.10121268656716431,0.5348915989159855,0.3317901234567904,0.7018482490272371,0.28297055057618437,0.5532294709509906,0.263967325534489,0.6949997102960787,0.06835187057633973,0.5028409090909087,0.18721943490889814,0.4627659574468088,0.2183724235963045,0.6139438085327782,0.3391721044045659,0.6295510204081638,0.7140238313473937,0.13513513513513764,0.37209302325581395,0.625,0.3046153846153845,0.3513331868007471,0.3513331868007471
2016-04-18 12:50:00,0.24242424242424243,0.0,0.5285326086956523,0.34578488372093075,0.7564712097200215,0.09810323383084407,0.5348915989159855,0.3317901234567904,0.7018482490272371,0.2818730565209431,0.5532294709509906,0.25882412263009225,0.6929138420534225,0.04880350522413215,0.5028409090909087,0.18484288354898337,0.458736299161828,0.21416725894337985,0.6139438085327782,0.3306076672104383,0.6341224489795897,0.7140238313473937,0.12162162162162293,0.37209302325581395,0.625,0.2999999999999999,0.2689075454228574,0.2689075454228574
